2024-05-15 01:23:37	2023年、龍泉洞行った時の記録。␤科学研究の場として鍾乳洞というアイデアもある、と示した。␤私は興味ない。 https://twitter.com/yuuki26/status/1790416909839597660	https://x.com/yuuki29/status/1790417693553959252
2024-05-17 19:21:54	@no_tl␤友達募集␤#不登校さんと繋がりたい #アンスクーリング #ベーシックインカム https://twitter.com/yuuki170/status/1791413829622239572/photo/1	https://x.com/yuuki29/status/1791413829622239572
2024-05-18 11:01:58	ゆうきの数学研究␤ユークリッドの互除法が理解できなくて止まってたけど、わからないことは飛ばせばよかったかもうん https://twitter.com/yuuki26/status/1791649235378610274	https://x.com/yuuki29/status/1791650404125827447
2024-05-19 00:19:04	今日は台湾行った。␤実家の隣。␤北京ダックを注文した。ちな人生初。肉がチリチリであった。␤カシューナッツ炒めが一番美味しいと思う https://twitter.com/yuuki26/status/1791848554190807262	https://x.com/yuuki29/status/1791851000632095211
2024-05-19 16:11:51	@no_tl␤#Twitter婚活 #X婚活 https://twitter.com/yuuki170/status/1791413829622239572	https://x.com/yuuki29/status/1792090778287931602
2024-05-20 02:13:02	これ飲みます␤どんだけ台湾好きなんだってゆう。外国大好きだから。 https://twitter.com/yuuki26/status/1792241427524813155	https://x.com/yuuki29/status/1792242070205386847
2024-05-20 03:22:29	次の未来予想だけど␤2050年、悪口が人を殴るのと同じくらいの罪になる。␤␤Twitterの「友達だけの空間」に人々が慣れすぎた結果。␤自信は20%。 https://twitter.com/yuuki26/status/1792258462069436813	https://x.com/yuuki29/status/1792259548881027521
2024-05-20 03:49:18	「こんばんは。今日のニュースです」みたいなテレビ番組はなくなって␤FFとスペースしてる感覚で「この事件どうなん？」みたいな感じになる。 https://twitter.com/yuuki26/status/1792265659734249718	https://x.com/yuuki29/status/1792266295632957826
2024-05-20 15:02:09	超整理してる。ゆうきの研究。␤バーチャル研究学園都市なってる https://twitter.com/yuuki26/status/1792433457047695408	https://x.com/yuuki29/status/1792435625293168861
2024-05-20 15:05:03	@no_tl␤https://x.com/yuuki170/status/1792435625293168861 https://twitter.com/yuuki170/status/1785746531372707932	https://x.com/yuuki29/status/1792436354221269222
2024-05-20 15:06:36	@no_tl␤https://x.com/yuuki170/status/1785746531372707932 https://twitter.com/yuuki170/status/1789684796043755876	https://x.com/yuuki29/status/1792436742886433129
2024-05-20 15:06:54	@no_tl␤https://x.com/yuuki170/status/1785746531372707932 https://twitter.com/yuuki170/status/1790417693553959252	https://x.com/yuuki29/status/1792436819151425792
2024-05-20 21:28:42	自分ち帰った。GW終了。 https://twitter.com/yuuki26/status/1792532712580129054	https://x.com/yuuki29/status/1792532904654110794
2024-05-21 16:51:47	今日も起きてパソコン開きました。 https://twitter.com/yuuki26/status/1792825366597255515	https://x.com/yuuki29/status/1792825602367725940
2024-05-21 17:37:14	なんかXずっとダークモードなってない…？␤ブラウザだと同期設定消えたっぽい␤␤みんな日没でダークモードしてないの…？原神も「起きたら夜」で結構違和感感じる https://twitter.com/yuuki26/status/1792836467397403123	https://x.com/yuuki29/status/1792837040079512002
2024-05-21 17:51:54	ご飯食べよおかな https://twitter.com/yuuki26/status/1792840642629923260	https://x.com/yuuki29/status/1792840733793366518
2024-05-22 00:56:40	ゆうきのTwitterめっちゃ見づらいっしょ。英語垢翻訳RTしかしないから。␤日本語で書いても誰も読めないから仕方ない https://twitter.com/yuuki26/status/1792946697519165846	https://x.com/yuuki29/status/1792947627094331654
2024-05-22 02:24:11	ご飯食べた。 https://twitter.com/yuuki26/status/1792969510615462045	https://x.com/yuuki29/status/1792969652286697893
2024-05-22 05:03:02	私のコテキャ␤女の偶像化の塊だな、と思う。␤␤もう少し「中性」か「無性」がいい。␤世界一可愛いとは思うけどね。␤まあみんなはB、A、Hの方いんだろうけど␤(ブリジット、アストルフォ、ハッカドール) https://twitter.com/yuuki26/status/1793008263627526584	https://x.com/yuuki29/status/1793009626956341581
2024-05-22 20:08:25	先日高級ホテル行った時␤車椅子が広げて用意されていた。␤祖母(90)が乗ろうとして␤母(元・看護師)がガッ！と即座に足置きを上げた。␤␤乗る時は上げとかないと引っかかるって。␤わかんないっしょ。素人じゃ。 https://twitter.com/yuuki26/status/1793235370198630410	https://x.com/yuuki29/status/1793237473344246021
2024-05-22 21:41:14	私はLGBTQIA+は2007、13から知ってた。␤wikiに書いてあったから。␤日本で有名なったの2015？ https://twitter.com/yuuki26/status/1793260533367341431	https://x.com/yuuki29/status/1793260832618406375
2024-05-22 23:22:40	バーナム効果は小6から知ってた。␤「究極の血液型心理検査」というサイトで。␤␤MBTIの #初見感想「バーナム効果じゃないの…？」だった。␤プチ自慢でごめん。 https://twitter.com/yuuki26/status/1793285464201257399	https://x.com/yuuki29/status/1793286359970681313
2024-05-23 00:53:08	BIは2009、15頃。␤␤仕事なくなるのは知ってたけど、生成AIは2023まで知らんかった。 https://twitter.com/yuuki26/status/1793308585386024969	https://x.com/yuuki29/status/1793309127302639768
2024-05-23 04:43:25	原神 #初見感想␤「望風海角」って場所に行きたいなと思って嵐の夜にこの崖を登ってた。␤息が切れて登れなくて泣きながら帰ってきた。␤レベル上げないと行けない場所なんやろなあ‥つぉ思ってた。 https://twitter.com/yuuki26/status/1793365042164818424	https://x.com/yuuki29/status/1793367078982017409
2024-05-23 05:18:38	実際は左から回れば普通に行けた。(ずっと右に行っちゃってた。)␤世界が無限の広さに思えた。␤␤チュートリアルで海岸から最初の城まで歩くんだが城が終わって海岸に戻ってみてその壁にぶつかった経緯。␤https://x.com/yuuki26/status/1793375239143092457	https://x.com/yuuki29/status/1793375941441524214
2024-05-23 06:37:24	風唸りの丘の左。␤崖登ってると雷がピリピリしてきてHPが急速に減って死ぬ。␤これは手強いわ‥と思って。␤␤一回七天神像までダッシュしたんだけど岩で覆われててマップ開放すらできない␤#原神 #初見感想 https://twitter.com/yuuki26/status/1793394399822692367	https://x.com/yuuki29/status/1793395762723795112
2024-05-23 19:17:18	@no_tl␤#不登校さんと繋がりたい #高認生と繋がりたい #高認 #N高生と繋がりたい #S高生と繋がりたい #通信制高校生と繋がりたい #ニートと繋がりたい #病み垢さんと繋がりたい #Twitter婚活 #X婚活 https://twitter.com/yuuki170/status/1791413829622239572	https://x.com/yuuki29/status/1793586998374265053
2024-05-23 19:55:38	@P0po_taro おおありがとう	https://x.com/yuuki29/status/1793596645688648064
2024-05-23 19:56:59	@P0po_taro ゆうきで頼む	https://x.com/yuuki29/status/1793596986022850840
2024-05-24 05:07:08	原神の今後␤VRゴーグルで景色だけであっちから来たなぁとか。␤VRスポーツにもなるの望む。 https://twitter.com/yuuki26/status/1793735201949901113	https://x.com/yuuki29/status/1793735433647755748
2024-05-24 06:43:10	メタバースは␤マルチしかない、100億人でマルチする原神に相当する。␤それが出ると一人で探索するゲームは誰もやらなくなるかもしれない。␤浅い考えだけど。 https://twitter.com/yuuki26/status/1793759049902706697	https://x.com/yuuki29/status/1793759605136470409
2024-05-24 07:17:04	2017にスクフェスっていうゲームからガルパってゲームに人々が流れたのが「協力ライブ」が死ぬほど面白かったからであった。␤(今はさらにプロセカになってる。)␤https://x.com/yuuki26/status/1793767775145701587	https://x.com/yuuki29/status/1793768133389582683
2024-05-28 05:09:27	ゲットしますた。始めてちょうど2ヶ月。␤レベル20未満無凸配布キャラ武器聖遺物無強化で取れること証明。 https://twitter.com/yuuki26/status/1795182886397592049	https://x.com/yuuki29/status/1795185569829457963
2024-05-28 09:14:42	3層2間。␤␤3間は風主人公 アンバー リネット バーバラでやり直してギリクリアだけした。で香菱ゲットした。 https://twitter.com/yuuki26/status/1795243723762131066	https://x.com/yuuki29/status/1795247289092727256
2024-06-01 16:14:40	4層1間␤Lv10台じゃクリアできない。␤リサ 草主人公 リネット バーバラorノエル␤超開花パーティ(?)␤残り3体までいけるが火力不足。 https://twitter.com/yuuki26/status/1796801810617041283	https://x.com/yuuki29/status/1796802527360672039
2024-06-01 16:28:57	ホンマごめん。原神ばっかりで。世界初の原神低Lv攻略の研究機関設立する予定。 https://twitter.com/yuuki26/status/1796805807033528753	https://x.com/yuuki29/status/1796806121862361261
2024-06-04 07:31:51	【速報】4層1間Lv17クリア世界新␤リネットで誘引して氷矢を感電で倒す戦法。(YouTube字幕アリ) https://twitter.com/yuuki26/status/1797755470318571532	https://x.com/yuuki29/status/1797758123148742898
2024-06-07 03:48:25	60000ネットスーパー買った2ヶ月分の食料。 https://twitter.com/yuuki26/status/1798788714551726455	https://x.com/yuuki29/status/1798789054185738479
2024-06-07 05:19:24	コレイゲット␤前人未到の八冠達成した。␤ここまで来れるとは思わなかった https://twitter.com/yuuki26/status/1798811307564822924	https://x.com/yuuki29/status/1798811953688932852
2024-06-07 06:25:46	伝説の始まり。␤やる前は絶対無理だと思った。␤主人公しばらく使ってなくて。忘れちゃってた。␤␤HP回復しか技を持たないバーバラを初めて攻撃に使えた。␤最後バーバラがミッキーに見えた。踊ってるみたいに https://twitter.com/yuuki170/status/1783496064659869794	https://x.com/yuuki29/status/1798828655730426114
2024-06-07 06:27:23	@no_tl␤https://x.com/yuuki170/status/1798828655730426114 https://twitter.com/yuuki26/status/1798827667095261380	https://x.com/yuuki29/status/1798829062342984138
2024-06-07 06:55:52	このゲームは攻撃力関係なく、敵を集めれば勝ち。␤␤2階では竜巻を使ったが、3階ではアビスの魔術師のワープ先をコントロールする高等テクニックを使った。 https://twitter.com/yuuki170/status/1784270441777156298	https://x.com/yuuki29/status/1798836228433039661
2024-06-07 06:56:50	@no_tl␤https://x.com/yuuki170/status/1798836228433039661 https://twitter.com/yuuki26/status/1798835458405019925	https://x.com/yuuki29/status/1798836471333560375
2024-06-07 07:21:09	アビスは竜巻に乗らない。␤「アビスがいる場所に他全員を集める」手も考えられるが、十数回やって成功せず。␤https://x.com/yuuki26/status/1798842024243949958	https://x.com/yuuki29/status/1798842592085545244
